idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
310,2025-10-17 14:00:00,6.1,2.52,909.0,0.0,34.55,24.02,24.48,25.02,2.01,
310,2025-10-17 15:00:00,5.4,2.15,902.0,0.0,29.55,25.44,26.23,26.73,2.4,
310,2025-10-17 16:00:00,4.2,1.2,835.0,0.0,18.26,26.49,26.97,27.31,2.91,
310,2025-10-17 17:00:00,6.0,2.07,715.0,0.0,14.98,26.24,26.77,27.15,2.99,
310,2025-10-17 18:00:00,5.4,2.58,551.0,0.0,17.12,25.07,25.86,26.48,2.77,
310,2025-10-17 19:00:00,8.1,3.25,348.0,0.0,29.12,23.17,24.03,24.73,2.12,
310,2025-10-17 20:00:00,8.5,2.48,22.0,0.0,29.93,22.43,22.79,23.09,1.94,
310,2025-10-17 21:00:00,5.1,1.95,0.0,0.0,19.35,21.7,22.33,22.5,2.18,
310,2025-10-17 22:00:00,2.4,0.56,0.0,0.0,26.55,16.64,18.26,20.51,1.55,
310,2025-10-17 23:00:00,2.9,0.42,0.0,0.0,31.67,15.18,15.92,16.84,1.24,
310,2025-10-18 00:00:00,1.7,0.3,0.0,0.0,40.87,13.21,14.27,15.67,0.97,
310,2025-10-18 01:00:00,1.6,0.27,0.0,0.0,46.72,12.92,13.54,14.38,0.83,
310,2025-10-18 02:00:00,1.0,0.15,0.0,0.0,55.39,12.19,12.64,13.23,0.65,
310,2025-10-18 03:00:00,1.1,0.05,0.0,0.0,65.35,11.47,11.99,12.66,0.49,
310,2025-10-18 04:00:00,0.9,0.07,0.0,0.0,73.22,10.91,11.32,11.68,0.36,
310,2025-10-18 05:00:00,0.9,0.1,0.0,0.0,77.74,10.28,10.7,10.86,0.29,
310,2025-10-18 06:00:00,1.6,0.1,0.0,0.0,81.01,10.21,10.44,10.84,0.24,
310,2025-10-18 07:00:00,0.9,0.13,0.0,0.0,82.72,10.42,10.66,11.08,0.22,
310,2025-10-18 08:00:00,0.8,0.05,143.0,0.0,85.45,10.04,10.77,12.4,0.19,
310,2025-10-18 09:00:00,1.2,0.12,349.0,0.0,70.02,13.24,14.13,15.1,0.49,
310,2025-10-18 10:00:00,1.7,0.27,503.0,0.0,58.39,15.72,16.91,17.77,0.8,
310,2025-10-18 11:00:00,1.9,0.37,670.0,0.0,47.63,18.7,20.15,20.98,1.24,
310,2025-10-18 12:00:00,1.6,0.57,777.0,0.0,41.66,21.35,22.42,23.14,1.59,
310,2025-10-18 13:00:00,2.1,0.58,979.0,0.0,33.83,23.66,24.86,26.15,2.09,
310,2025-10-18 14:00:00,1.9,0.58,931.0,0.0,32.65,26.31,26.86,27.73,2.38,
310,2025-10-18 15:00:00,5.1,2.05,928.0,0.0,33.91,27.82,28.18,28.58,2.52,
310,2025-10-18 16:00:00,6.1,2.55,786.0,0.0,31.01,28.04,28.53,29.06,2.69,
310,2025-10-18 17:00:00,4.9,2.05,456.0,0.0,33.58,27.43,27.8,28.39,2.48,
310,2025-10-18 18:00:00,4.2,1.18,262.0,0.0,35.63,26.48,26.93,27.48,2.29,
310,2025-10-18 19:00:00,1.5,0.37,178.0,0.0,40.47,25.11,25.91,26.41,1.99,
310,2025-10-18 20:00:00,2.5,0.7,28.0,0.0,46.77,23.56,24.25,24.81,1.62,
310,2025-10-18 21:00:00,4.1,1.08,0.0,0.0,49.77,20.91,22.14,23.27,1.34,
310,2025-10-18 22:00:00,7.6,1.82,0.0,0.0,56.82,18.58,19.47,20.68,0.98,
310,2025-10-18 23:00:00,3.3,0.95,0.0,0.0,54.66,18.13,18.94,19.68,0.99,
310,2025-10-19 00:00:00,2.7,0.42,0.0,0.0,64.57,16.98,17.35,17.97,0.7,
310,2025-10-19 01:00:00,1.0,0.11,0.0,0.0,69.65,15.98,16.66,17.68,0.58,
310,2025-10-19 02:00:00,1.1,0.07,0.0,0.0,80.31,14.07,14.82,15.4,0.33,
310,2025-10-19 03:00:00,0.7,0.02,0.0,0.0,86.98,13.44,13.76,13.9,0.21,
310,2025-10-19 04:00:00,1.1,0.18,0.0,0.0,90.71,12.81,13.04,13.35,0.14,
310,2025-10-19 05:00:00,0.7,0.05,0.0,0.0,93.74,12.08,12.35,12.67,0.09,
310,2025-10-19 06:00:00,0.9,0.13,0.0,0.0,97.23,11.4,11.66,11.91,0.04,
310,2025-10-19 07:00:00,0.7,0.07,0.0,0.0,99.28,11.13,11.29,11.44,0.01,
310,2025-10-19 08:00:00,1.3,0.15,59.0,0.0,99.66,11.1,11.26,11.36,0.01,
310,2025-10-19 09:00:00,1.0,0.1,178.0,0.0,94.37,11.39,11.94,12.61,0.08,
310,2025-10-19 10:00:00,1.9,0.13,242.0,0.0,85.15,12.78,13.59,14.39,0.24,
310,2025-10-19 11:00:00,1.4,0.23,641.0,0.0,72.53,15.03,16.09,17.35,0.5,
310,2025-10-19 12:00:00,4.6,0.78,969.0,0.0,62.83,17.55,18.35,20.24,0.79,
310,2025-10-19 13:00:00,4.3,0.92,1027.0,0.0,53.41,19.91,21.55,22.3,1.2,
310,2025-10-19 14:00:00,5.3,1.38,929.0,0.0,48.69,22.4,23.2,23.83,1.46,
310,2025-10-19 15:00:00,8.1,2.75,892.0,0.0,44.69,22.8,23.28,23.6,1.58,
310,2025-10-19 16:00:00,6.5,2.03,827.0,0.0,37.77,23.53,23.94,24.49,1.85,
310,2025-10-19 17:00:00,8.8,2.27,710.0,0.0,38.22,23.86,24.38,24.85,1.89,
310,2025-10-19 18:00:00,7.9,2.65,546.0,0.0,46.01,22.47,22.91,23.41,1.51,
310,2025-10-19 19:00:00,4.5,0.77,346.0,0.0,45.85,20.5,21.82,22.39,1.42,
310,2025-10-19 20:00:00,3.0,0.97,25.0,0.0,49.0,18.18,19.05,19.98,1.12,
310,2025-10-19 21:00:00,2.3,0.28,0.0,0.0,52.65,15.4,16.85,17.9,0.91,
310,2025-10-19 22:00:00,2.4,0.28,0.0,0.0,59.0,14.41,14.78,15.13,0.69,
310,2025-10-19 23:00:00,2.0,0.22,0.0,0.0,51.69,13.43,14.05,14.82,0.78,
310,2025-10-20 00:00:00,1.4,0.25,0.0,0.0,59.69,11.71,12.46,12.91,0.59,
310,2025-10-20 01:00:00,1.2,0.08,0.0,0.0,71.65,10.1,10.9,11.51,0.37,
310,2025-10-20 02:00:00,0.8,0.02,0.0,0.0,80.53,9.66,9.89,10.1,0.24,
310,2025-10-20 03:00:00,0.9,0.07,0.0,0.0,86.01,8.7,9.08,9.85,0.16,
310,2025-10-20 04:00:00,1.0,0.05,0.0,0.0,91.03,7.71,8.23,8.82,0.1,
310,2025-10-20 05:00:00,1.3,0.08,0.0,0.0,95.27,7.17,7.51,7.76,0.05,
310,2025-10-20 06:00:00,0.9,0.08,0.0,0.0,96.33,7.02,7.32,7.53,0.04,
310,2025-10-20 07:00:00,0.6,0.02,0.0,0.0,98.08,7.02,7.31,7.65,0.02,
310,2025-10-20 08:00:00,0.3,0.0,157.0,0.0,97.26,6.54,7.71,9.07,0.03,
310,2025-10-20 09:00:00,0.7,0.1,343.0,0.0,83.94,9.73,10.57,11.79,0.21,
310,2025-10-20 10:00:00,1.3,0.39,549.0,0.0,68.19,12.56,14.26,15.33,0.52,
310,2025-10-20 11:00:00,1.9,0.58,713.0,0.0,57.79,15.79,17.06,18.01,0.83,
310,2025-10-20 12:00:00,3.4,0.67,842.0,0.0,50.6,18.89,20.27,21.15,1.18,
310,2025-10-20 13:00:00,6.4,1.63,896.0,0.0,45.1,21.73,22.69,23.63,1.52,
310,2025-10-20 14:00:00,9.0,2.03,904.0,0.0,38.35,23.46,24.05,24.59,1.85,
310,2025-10-20 15:00:00,4.1,1.37,897.0,0.0,29.1,24.26,24.92,25.47,2.24,
310,2025-10-20 16:00:00,6.9,1.28,832.0,0.0,25.93,25.52,25.85,26.19,2.47,
310,2025-10-20 17:00:00,5.0,1.32,720.0,0.0,27.44,25.68,25.82,25.9,2.41,
310,2025-10-20 18:00:00,3.8,1.26,540.0,0.0,32.03,24.67,25.22,25.84,2.18,
310,2025-10-20 19:00:00,4.5,1.48,346.0,0.0,33.7,22.89,23.95,24.63,1.98,
310,2025-10-20 20:00:00,4.2,1.58,23.0,0.0,39.92,21.37,21.83,22.42,1.57,
310,2025-10-20 21:00:00,5.3,2.28,0.0,0.0,35.0,20.99,21.16,21.41,1.63,
310,2025-10-20 22:00:00,5.8,2.61,0.0,0.0,34.57,20.17,20.61,20.92,1.59,
310,2025-10-20 23:00:00,4.4,1.23,0.0,0.0,37.58,17.71,19.27,19.95,1.4,
310,2025-10-21 00:00:00,1.6,0.33,0.0,0.0,49.44,15.75,16.11,16.85,0.93,
310,2025-10-21 01:00:00,1.1,0.17,0.0,0.0,55.16,14.26,14.64,15.1,0.75,
310,2025-10-21 02:00:00,0.9,0.07,0.0,0.0,64.53,12.78,13.35,14.3,0.54,
310,2025-10-21 03:00:00,0.7,0.03,0.0,0.0,77.02,11.1,11.61,12.22,0.32,
310,2025-10-21 04:00:00,0.9,0.05,0.0,0.0,83.04,10.72,10.99,11.26,0.22,
310,2025-10-21 05:00:00,0.4,0.0,0.0,0.0,85.5,10.21,10.72,11.16,0.19,
310,2025-10-21 06:00:00,1.3,0.05,0.0,0.0,88.4,10.37,10.59,10.86,0.15,
310,2025-10-21 07:00:00,0.7,0.03,0.0,0.0,88.84,10.4,10.65,10.91,0.14,
310,2025-10-21 08:00:00,1.1,0.05,53.0,0.0,91.4,10.3,10.56,10.86,0.11,
310,2025-10-21 09:00:00,1.1,0.15,185.0,0.0,87.53,11.33,11.88,12.94,0.17,
310,2025-10-21 10:00:00,1.0,0.11,502.0,0.0,74.22,13.61,14.7,15.82,0.43,
310,2025-10-21 11:00:00,1.8,0.35,601.0,0.0,64.81,16.4,17.02,18.16,0.69,
310,2025-10-21 12:00:00,7.8,1.67,948.0,0.0,57.1,18.69,19.05,19.32,0.95,
310,2025-10-21 13:00:00,6.1,1.67,837.0,0.0,52.25,19.69,20.37,21.17,1.15,
310,2025-10-21 14:00:00,8.2,1.5,954.0,0.0,48.21,21.05,21.94,23.16,1.37,
310,2025-10-21 15:00:00,6.4,1.43,895.0,0.0,44.81,23.03,23.44,23.84,1.59,
310,2025-10-21 16:00:00,3.9,1.2,828.0,0.0,43.07,23.73,24.0,24.44,1.7,
310,2025-10-21 17:00:00,5.2,1.07,707.0,0.0,41.38,23.92,24.34,24.65,1.79,
310,2025-10-21 18:00:00,3.4,1.1,542.0,0.0,40.5,23.9,24.05,24.29,1.78,
310,2025-10-21 19:00:00,4.7,1.23,347.0,0.0,41.39,22.14,23.19,24.01,1.67,
310,2025-10-21 20:00:00,3.9,2.03,25.0,0.0,43.49,21.23,21.59,21.97,1.46,
310,2025-10-21 21:00:00,6.9,2.37,0.0,0.0,45.29,20.16,20.67,21.01,1.34,
310,2025-10-21 22:00:00,5.8,2.32,0.0,0.0,43.6,19.43,19.65,19.93,1.29,
310,2025-10-21 23:00:00,5.1,1.9,0.0,0.0,43.09,18.28,19.01,19.46,1.25,
310,2025-10-22 00:00:00,3.3,0.55,0.0,0.0,54.45,15.15,16.2,17.22,0.84,
310,2025-10-22 01:00:00,1.6,0.12,0.0,0.0,62.66,13.81,14.36,14.67,0.61,
310,2025-10-22 02:00:00,0.9,0.05,0.0,0.0,67.45,13.08,13.3,13.83,0.5,
310,2025-10-22 03:00:00,0.9,0.05,0.0,0.0,71.7,11.74,12.51,13.11,0.41,
310,2025-10-22 04:00:00,0.9,0.0,0.0,0.0,78.53,10.67,11.36,11.81,0.29,
310,2025-10-22 05:00:00,0.9,0.03,0.0,0.0,85.16,9.43,10.16,10.53,0.19,
310,2025-10-22 06:00:00,0.9,0.12,0.0,0.0,87.4,9.3,9.69,9.88,0.15,
310,2025-10-22 07:00:00,1.1,0.15,0.0,0.0,90.18,8.85,9.25,9.53,0.11,
310,2025-10-22 08:00:00,0.9,0.03,162.0,0.0,90.73,8.92,9.54,10.92,0.11,
310,2025-10-22 09:00:00,1.3,0.27,361.0,0.0,74.48,12.06,12.78,13.39,0.38,
310,2025-10-22 10:00:00,1.5,0.31,559.0,0.0,62.21,14.0,15.56,16.85,0.67,
310,2025-10-22 11:00:00,2.1,0.5,728.0,0.0,51.29,17.13,18.59,19.88,1.05,
310,2025-10-22 12:00:00,1.9,0.62,855.0,0.0,44.96,20.91,21.71,22.49,1.43,
310,2025-10-22 13:00:00,3.8,1.0,916.0,0.0,40.27,22.77,23.42,23.96,1.72,
310,2025-10-22 14:00:00,5.1,1.39,977.0,0.0,36.39,23.96,25.08,25.82,2.03,
310,2025-10-22 15:00:00,6.4,1.62,899.0,0.0,34.91,25.38,25.79,26.57,2.16,
310,2025-10-22 16:00:00,4.3,1.25,822.0,0.0,31.72,26.15,26.59,27.19,2.38,
310,2025-10-22 17:00:00,5.1,1.53,677.0,0.0,27.51,26.55,26.69,26.94,2.54,
310,2025-10-22 18:00:00,6.1,2.06,573.0,0.0,30.1,25.27,26.14,26.65,2.37,
310,2025-10-22 19:00:00,5.3,1.37,280.0,0.0,38.74,22.22,23.67,25.09,1.8,
310,2025-10-22 20:00:00,4.9,1.2,53.0,0.0,45.64,20.09,20.98,22.06,1.35,
310,2025-10-22 21:00:00,5.6,1.85,0.0,0.0,49.15,18.53,19.06,19.56,1.12,
310,2025-10-22 22:00:00,6.6,2.67,0.0,0.0,51.13,17.28,17.78,18.54,1.0,
310,2025-10-22 23:00:00,3.4,0.73,0.0,0.0,52.76,17.1,17.32,17.59,0.93,
310,2025-10-23 00:00:00,4.4,0.43,0.0,0.0,58.27,15.18,16.14,17.11,0.77,
310,2025-10-23 01:00:00,3.9,0.7,0.0,0.0,62.62,14.31,14.81,15.23,0.63,
310,2025-10-23 02:00:00,4.4,0.95,0.0,0.0,62.34,13.54,13.69,13.9,0.59,
310,2025-10-23 03:00:00,3.2,0.53,0.0,0.0,64.26,12.58,13.13,13.45,0.54,
310,2025-10-23 04:00:00,1.3,0.13,0.0,0.0,67.83,12.36,12.5,12.79,0.47,
310,2025-10-23 05:00:00,1.0,0.16,0.0,0.0,71.49,11.49,12.09,12.66,0.41,
310,2025-10-23 06:00:00,1.1,0.08,0.0,0.0,83.32,10.05,10.83,11.37,0.22,
310,2025-10-23 07:00:00,0.7,0.0,0.0,0.0,86.71,9.92,10.18,10.35,0.17,
310,2025-10-23 08:00:00,0.3,0.0,39.0,0.0,86.48,10.19,10.43,10.7,0.17,
310,2025-10-23 09:00:00,1.6,0.07,107.0,0.0,85.79,10.83,10.98,11.3,0.19,
310,2025-10-23 10:00:00,1.1,0.1,266.0,0.0,78.76,11.42,12.2,13.32,0.3,
310,2025-10-23 11:00:00,1.4,0.15,471.0,0.0,65.67,13.38,14.39,15.57,0.57,
310,2025-10-23 12:00:00,1.7,0.35,575.0,0.0,57.54,15.68,16.28,17.08,0.79,
310,2025-10-23 13:00:00,3.1,0.59,711.0,0.0,52.88,17.45,18.41,18.86,1.0,
310,2025-10-23 14:00:00,5.0,1.3,738.0,0.0,56.18,18.77,19.18,19.66,0.98,
310,2025-10-23 15:00:00,4.8,1.65,882.0,0.0,52.72,19.28,19.67,20.43,1.09,
310,2025-10-23 16:00:00,4.9,1.45,836.0,0.0,42.84,20.53,20.91,21.26,1.41,
310,2025-10-23 17:00:00,3.7,0.67,530.0,0.0,40.18,20.89,21.01,21.09,1.49,
310,2025-10-23 18:00:00,3.8,1.03,343.0,0.0,40.62,20.73,20.95,21.17,1.47,
310,2025-10-23 19:00:00,3.9,1.33,158.0,0.0,55.89,18.48,19.3,20.22,1.0,
310,2025-10-23 20:00:00,4.6,1.9,33.0,0.0,62.72,17.67,17.9,18.11,0.76,
310,2025-10-23 21:00:00,3.9,1.3,0.0,0.0,65.45,16.33,16.75,17.29,0.66,
310,2025-10-23 22:00:00,4.2,0.73,0.0,0.0,70.13,15.12,15.52,15.96,0.53,
310,2025-10-23 23:00:00,3.0,0.57,0.0,0.0,73.77,14.51,14.91,15.18,0.44,
310,2025-10-24 00:00:00,4.6,0.57,0.0,0.0,74.44,14.07,14.33,14.74,0.42,
310,2025-10-24 01:00:00,0.7,0.1,0.0,0.0,78.09,13.72,13.84,13.94,0.35,
310,2025-10-24 02:00:00,3.2,0.5,0.0,0.0,76.13,13.58,13.84,14.27,0.38,
310,2025-10-24 03:00:00,1.6,0.27,0.0,0.0,82.71,12.16,12.76,13.37,0.26,
310,2025-10-24 04:00:00,0.8,0.03,0.0,0.0,89.72,10.67,11.18,11.46,0.14,
310,2025-10-24 05:00:00,0.8,0.0,0.0,0.0,93.91,9.95,10.15,10.44,0.08,
310,2025-10-24 06:00:00,0.9,0.03,0.0,0.0,97.83,9.57,9.63,9.68,0.03,
310,2025-10-24 07:00:00,1.5,0.13,0.0,0.0,97.48,9.8,9.9,9.96,0.03,
310,2025-10-24 08:00:00,1.0,0.07,56.0,0.0,97.9,10.0,10.05,10.1,0.02,
310,2025-10-24 09:00:00,0.5,0.0,213.0,0.0,85.86,11.22,12.05,13.06,0.2,
310,2025-10-24 10:00:00,1.2,0.27,354.0,0.0,71.77,13.86,14.37,14.79,0.46,
310,2025-10-24 11:00:00,4.4,0.93,642.0,0.0,58.29,15.26,16.24,16.92,0.78,
310,2025-10-24 12:00:00,4.9,1.27,788.0,0.0,43.61,17.41,17.74,18.1,1.14,
310,2025-10-24 13:00:00,7.2,1.8,997.0,0.0,41.52,18.49,18.78,19.06,1.27,
310,2025-10-24 14:00:00,4.7,1.7,1013.0,0.0,40.98,18.71,19.16,19.41,1.31,
310,2025-10-24 15:00:00,3.6,0.8,703.0,0.0,40.94,18.55,19.08,19.66,1.3,
310,2025-10-24 16:00:00,4.3,1.0,987.0,0.0,35.8,19.65,20.43,20.89,1.54,
310,2025-10-24 17:00:00,4.2,1.2,818.0,0.0,34.57,19.68,20.46,21.03,1.58,
310,2025-10-24 18:00:00,5.6,1.23,553.0,0.0,41.53,18.13,19.3,20.68,1.32,
310,2025-10-24 19:00:00,5.8,1.83,205.0,0.0,46.69,16.7,17.34,17.96,1.06,
310,2025-10-24 20:00:00,6.4,0.93,36.0,0.0,47.95,15.4,15.69,16.04,0.93,
310,2025-10-24 21:00:00,3.9,0.97,0.0,0.0,51.1,14.58,14.91,15.19,0.83,
310,2025-10-24 22:00:00,4.3,1.2,0.0,0.0,56.42,14.02,14.09,14.15,0.7,
310,2025-10-24 23:00:00,5.2,1.3,0.0,0.0,59.0,13.46,13.72,13.96,0.64,
310,2025-10-25 00:00:00,3.9,0.87,0.0,0.0,60.83,12.96,13.07,13.19,0.59,
310,2025-10-25 01:00:00,4.8,1.6,0.0,0.0,60.2,11.85,12.25,12.64,0.57,
310,2025-10-25 02:00:00,5.0,0.83,0.0,0.0,61.94,10.62,11.39,11.85,0.51,
310,2025-10-25 03:00:00,4.2,1.1,0.0,0.0,58.0,11.26,11.42,11.66,0.57,
310,2025-10-25 04:00:00,4.3,0.8,0.0,0.0,56.95,10.76,11.33,11.87,0.58,
310,2025-10-25 05:00:00,0.8,0.17,0.0,0.0,74.34,7.94,8.75,9.57,0.29,
310,2025-10-25 06:00:00,1.4,0.2,0.0,0.0,85.95,6.44,6.9,7.2,0.14,
310,2025-10-25 07:00:00,1.3,0.23,0.0,0.0,89.38,6.2,6.33,6.42,0.1,
310,2025-10-25 08:00:00,1.8,0.17,156.0,0.0,83.88,6.46,7.45,8.96,0.17,
310,2025-10-25 09:00:00,1.0,0.17,357.0,0.0,67.45,9.94,10.57,11.21,0.42,
310,2025-10-25 10:00:00,1.4,0.3,551.0,0.0,57.81,12.18,13.1,13.83,0.64,
310,2025-10-25 11:00:00,2.9,0.73,724.0,0.0,50.44,14.34,15.25,16.0,0.86,
310,2025-10-25 12:00:00,5.9,1.43,859.0,0.0,38.26,17.25,17.58,17.81,1.24,
310,2025-10-25 13:00:00,6.4,2.27,916.0,0.0,29.33,18.18,19.03,19.9,1.56,
310,2025-10-25 14:00:00,6.0,2.17,929.0,0.0,28.86,19.96,20.25,20.71,1.69,
310,2025-10-25 15:00:00,5.2,2.03,914.0,0.0,29.61,20.21,20.68,21.04,1.72,
310,2025-10-25 16:00:00,6.9,1.93,857.0,0.0,32.1,21.17,21.19,21.22,1.71,
310,2025-10-25 17:00:00,7.7,2.27,627.0,0.0,29.61,20.41,20.72,20.89,1.72,
310,2025-10-25 18:00:00,8.5,2.2,489.0,0.0,28.29,20.28,20.62,20.79,1.74,
310,2025-10-25 19:00:00,6.1,1.53,249.0,0.0,27.27,19.52,19.8,20.07,1.68,
310,2025-10-25 20:00:00,7.4,1.8,43.0,0.0,28.48,18.44,18.76,19.06,1.55,
310,2025-10-25 21:00:00,5.6,1.83,0.0,0.0,27.8,17.41,17.77,18.1,1.47,
310,2025-10-25 22:00:00,7.1,2.3,0.0,0.0,29.34,16.43,16.77,17.12,1.35,
310,2025-10-25 23:00:00,6.3,1.63,0.0,0.0,33.49,14.92,15.61,16.1,1.18,
310,2025-10-26 00:00:00,2.6,0.53,0.0,0.0,41.41,13.33,13.64,13.89,0.92,
310,2025-10-26 01:00:00,6.4,1.77,0.0,0.0,36.76,14.95,15.02,15.12,1.08,
310,2025-10-26 02:00:00,4.4,0.63,0.0,0.0,46.51,11.58,12.44,13.29,0.77,
310,2025-10-26 03:00:00,1.5,0.2,0.0,0.0,55.44,9.86,10.52,10.85,0.57,
310,2025-10-26 04:00:00,1.0,0.23,0.0,0.0,63.3,8.78,9.05,9.56,0.42,
310,2025-10-26 05:00:00,1.5,0.33,0.0,0.0,69.21,8.09,8.33,8.55,0.34,
310,2025-10-26 06:00:00,1.4,0.23,0.0,0.0,76.75,7.14,7.29,7.43,0.24,
310,2025-10-26 07:00:00,1.5,0.27,0.0,0.0,82.41,6.43,6.59,6.68,0.17,
310,2025-10-26 08:00:00,1.4,0.3,165.0,0.0,81.12,6.51,7.4,8.25,0.19,
310,2025-10-26 09:00:00,1.6,0.3,360.0,0.0,67.32,10.11,10.86,11.63,0.43,
310,2025-10-26 10:00:00,1.8,0.43,553.0,0.0,57.2,12.7,13.64,14.6,0.67,
310,2025-10-26 11:00:00,2.2,0.6,721.0,0.0,47.27,15.4,16.51,17.66,0.99,
310,2025-10-26 12:00:00,2.7,1.0,848.0,0.0,37.19,19.08,20.07,21.09,1.48,
310,2025-10-26 13:00:00,5.8,1.17,912.0,0.0,31.54,21.93,22.57,23.06,1.87,
310,2025-10-26 14:00:00,7.4,1.93,926.0,0.0,29.02,23.7,23.86,24.19,2.1,
310,2025-10-26 15:00:00,6.8,2.9,913.0,0.0,30.52,23.34,23.71,23.99,2.04,
310,2025-10-26 16:00:00,6.8,1.8,788.0,0.0,32.83,24.23,24.33,24.39,2.05,
310,2025-10-26 17:00:00,5.8,1.5,670.0,0.0,34.09,24.18,24.41,24.56,2.01,
310,2025-10-26 18:00:00,4.4,1.27,534.0,0.0,34.33,23.87,24.15,24.32,1.98,
310,2025-10-26 19:00:00,3.7,0.97,326.0,0.0,35.3,22.75,23.31,23.76,1.85,
310,2025-10-26 20:00:00,4.0,0.8,39.0,0.0,40.14,21.34,21.7,22.08,1.55,
310,2025-10-26 21:00:00,4.3,1.2,0.0,0.0,40.43,20.65,20.83,21.08,1.47,
310,2025-10-26 22:00:00,6.6,1.67,0.0,0.0,41.15,19.87,20.16,20.39,1.39,
310,2025-10-26 23:00:00,5.2,1.7,0.0,0.0,43.86,19.35,19.56,19.77,1.28,
310,2025-10-27 00:00:00,5.8,1.4,0.0,0.0,47.79,18.99,19.04,19.08,1.15,
310,2025-10-27 01:00:00,4.8,1.27,0.0,0.0,52.02,17.31,18.16,18.89,1.0,
310,2025-10-27 02:00:00,2.4,0.2,0.0,0.0,63.18,15.61,15.8,16.11,0.66,
310,2025-10-27 03:00:00,2.0,0.43,0.0,0.0,66.8,15.06,15.22,15.32,0.57,
310,2025-10-27 04:00:00,1.7,0.27,0.0,0.0,72.08,14.13,14.33,14.62,0.45,
310,2025-10-27 05:00:00,1.1,0.25,0.0,0.0,78.62,12.77,13.25,13.88,0.33,
310,2025-10-27 06:00:00,1.2,0.03,0.0,0.0,82.22,12.35,12.56,12.77,0.26,
310,2025-10-27 07:00:00,1.4,0.3,0.0,0.0,84.85,11.8,12.16,12.38,0.21,
310,2025-10-27 08:00:00,0.5,0.0,81.0,0.0,87.9,11.58,12.02,12.28,0.17,
310,2025-10-27 09:00:00,0.8,0.07,236.0,0.0,78.44,13.24,14.16,14.97,0.35,
310,2025-10-27 10:00:00,1.0,0.17,394.0,0.0,67.74,15.83,16.37,17.09,0.61,
310,2025-10-27 11:00:00,1.6,0.4,540.0,0.2,57.69,17.43,18.42,18.94,0.9,
310,2025-10-27 12:00:00,2.3,0.67,647.0,0.0,54.75,19.27,20.04,20.66,1.06,
310,2025-10-27 13:00:00,3.4,0.9,548.0,0.0,54.33,20.89,21.04,21.26,1.14,
310,2025-10-27 14:00:00,4.3,1.23,422.0,0.0,56.15,20.46,20.66,20.93,1.07,
310,2025-10-27 15:00:00,3.5,0.9,299.0,0.0,55.24,20.04,20.22,20.42,1.06,
310,2025-10-27 16:00:00,3.3,0.77,876.0,0.0,43.46,21.25,22.73,23.69,1.58,
310,2025-10-27 17:00:00,2.9,1.13,759.0,0.0,37.4,24.27,24.5,24.74,1.93,
310,2025-10-27 18:00:00,3.7,1.57,626.0,0.0,36.07,24.42,24.62,24.83,1.98,
310,2025-10-27 19:00:00,3.7,1.43,396.0,0.0,32.84,23.32,23.99,24.37,2.0,
310,2025-10-27 20:00:00,5.3,1.23,93.0,0.0,42.3,21.48,22.26,22.99,1.56,
310,2025-10-27 21:00:00,3.4,0.83,0.0,0.0,52.72,19.33,19.77,20.42,1.09,
310,2025-10-27 22:00:00,2.5,0.33,0.0,0.0,54.59,17.75,18.45,19.05,0.97,
310,2025-10-27 23:00:00,4.6,1.03,0.0,0.0,59.32,16.32,16.64,17.25,0.77,
310,2025-10-28 00:00:00,4.5,0.9,0.0,0.0,64.63,15.18,15.5,16.06,0.63,
310,2025-10-28 01:00:00,3.0,0.93,0.0,0.0,71.41,14.02,14.12,14.32,0.46,
310,2025-10-28 02:00:00,0.5,0.0,0.0,0.0,79.96,12.12,12.73,13.39,0.3,
310,2025-10-28 03:00:00,1.0,0.07,0.0,0.0,86.61,11.41,11.46,11.53,0.18,
310,2025-10-28 04:00:00,0.5,0.0,0.0,0.0,92.48,9.8,10.23,10.6,0.09,
310,2025-10-28 05:00:00,0.8,0.0,0.0,0.0,97.11,9.21,9.47,9.78,0.04,
310,2025-10-28 06:00:00,0.7,0.0,0.0,0.0,99.84,8.63,8.81,9.15,0.0,
310,2025-10-28 07:00:00,0.5,0.0,0.0,0.0,99.99,8.59,8.69,8.83,0.0,
310,2025-10-28 08:00:00,0.9,0.03,170.0,0.0,96.67,8.49,9.63,11.04,0.04,
310,2025-10-28 09:00:00,1.1,0.28,368.0,0.0,83.07,11.89,12.85,13.67,0.26,
310,2025-10-28 10:00:00,1.9,0.67,541.0,0.0,74.56,14.2,14.99,15.66,0.43,
310,2025-10-28 11:00:00,1.5,0.47,704.0,0.0,61.41,17.26,18.47,19.4,0.82,
310,2025-10-28 12:00:00,2.5,0.8,834.0,0.0,54.78,20.18,21.24,22.4,1.14,
310,2025-10-28 13:00:00,6.4,1.87,895.0,0.0,48.0,23.03,23.67,24.47,1.52,
310,2025-10-28 14:00:00,4.7,1.55,909.0,0.0,43.0,24.78,25.19,25.85,1.83,
310,2025-10-28 15:00:00,7.0,2.5,887.0,0.0,39.01,25.82,25.87,25.95,2.03,
310,2025-10-28 16:00:00,4.7,1.8,814.0,0.0,32.42,26.48,26.77,26.96,2.38,
